header.stamp.sec,header.stamp.nanosec,time,header.frame_id,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
0,0,1675398813.9831975,,50.0,0.0,0.0,0.0,0.0
0,0,1675398813.993084,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.0032127,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.0134287,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.023133,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.0330756,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.0431242,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.0533316,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.0632386,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.0730894,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.0831757,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.0930667,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.1031125,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.1133757,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.123139,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.1330583,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.1431108,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.1530714,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.1638992,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.1730857,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.1831563,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.1930656,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.2031696,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.2135513,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.2231245,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.2330651,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.2430966,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.2530532,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.2637737,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.2730665,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.2830968,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.2930496,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.3032353,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.3136454,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.3231096,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.333061,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.343112,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.3530507,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.3637457,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.373111,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.3830843,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.3930504,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.4030862,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.4133537,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.4230986,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.433073,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.4430907,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.453081,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.4637444,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.4731348,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.483275,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.4931219,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.5031972,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.513364,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.5231454,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.5331287,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.5431378,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.553106,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.5631695,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.5731444,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.5831575,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.5931156,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.6031437,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.6134565,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.6231275,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.6330962,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.643147,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.653092,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.6636543,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.6730714,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.6831176,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.6931117,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.7031298,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.7134132,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.7231355,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.7331135,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.743139,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.7530973,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.763656,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.7731197,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.7831392,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.7930882,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.8031745,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.8131247,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.823148,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.8331182,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.8431559,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.853104,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.86386,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.8730805,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.8831213,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.893454,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.9030159,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.9124663,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.922342,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.9323554,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.9423149,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.9524279,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.9629545,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.973154,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.9831488,,50.0,0.0,0.0,0.0,0.0
0,0,1675398814.993106,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.0031567,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.0134385,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.0231562,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.0330715,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.0431423,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.053107,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.0631576,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.0731194,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.0831487,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.0931096,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.1031501,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.1134417,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.1231334,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.1331034,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.1431475,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.1531012,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.1637654,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.173124,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.1831355,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.1931136,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.2031462,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.213649,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.223141,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.2331152,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.2431445,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.2531047,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.2637935,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.2731347,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.2831304,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.2931116,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.3031514,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.3137379,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.3231418,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.3331244,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.343145,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.3531115,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.3639119,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.3732011,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.3831778,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.3931592,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.4031744,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.413805,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.4231384,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.4331286,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.4431438,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.4531116,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.4638054,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.473112,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.4831386,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.4931288,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.5031345,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.5136988,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.5231578,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.5331123,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.5431364,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.5532732,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.5631647,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.5731332,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.5831616,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.5931153,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.6031313,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.6136413,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.6231408,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.6331148,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.6431708,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.6531582,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.6638699,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.6731641,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.6831934,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.6931825,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.7031918,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.7137458,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.7231348,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.7330904,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.743137,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.7530823,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.7643917,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.7731159,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.7831273,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.7930963,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.803245,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.8131242,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.8231366,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.8331037,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.8431275,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.853112,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.8636506,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.873076,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.8831408,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.8931022,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.903118,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.9136622,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.9231255,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.9330971,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.943123,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.9530935,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.9637413,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.9732666,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.983117,,50.0,0.0,0.0,0.0,0.0
0,0,1675398815.9930966,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.0031316,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.0136254,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.0231903,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.0332015,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.0431798,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.0531664,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.063159,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.0732002,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.0831234,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.09309,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.1031,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.1136723,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.1231108,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.1330943,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.1431043,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.1531227,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.1637793,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.1732333,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.1831038,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.1931005,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.2030902,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.2136426,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.22311,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.233098,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.2431245,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.253089,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.2637918,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.2732635,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.2831216,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.2931128,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.3033934,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.314287,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.3235924,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.3334181,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.3435814,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.3533509,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.3644083,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.3735657,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.3835402,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.3934853,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.4035356,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.4140327,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.423535,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.4333541,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.443544,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.4533806,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.4644516,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.4734986,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.4835443,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.493408,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.5035527,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.5140316,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.5235548,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.5334961,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.543498,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.5535233,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.56361,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.5734954,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.5835197,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.593501,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.6035433,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.6141152,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.623553,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.633412,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.643552,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.6534138,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.6643484,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.6732006,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.6832225,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.693182,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.7034183,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.7140377,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.7232401,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.7331362,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.7431762,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.7531095,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.7641087,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.77316,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.7832212,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.793139,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.8032146,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.8142385,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.8233566,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.8331335,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.8433292,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.8531947,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.8643105,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.8731914,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.8832202,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.8931644,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.9032183,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.9141183,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.923547,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.9334197,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.943536,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.953388,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.9642131,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.9733877,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.983495,,50.0,0.0,0.0,0.0,0.0
0,0,1675398816.99353,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.0035694,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.0141003,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.0234935,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.0335312,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.0433407,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.0533855,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.0633812,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.0732257,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.0833113,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.0931704,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.103484,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.1138113,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.1233666,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.133217,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.143231,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.153222,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.1644073,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.1732397,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.1832929,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.1932306,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.203309,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.213777,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.2233052,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.2332273,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.2433617,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.2532313,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.2642417,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.2732437,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.2833667,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.2931678,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.3032267,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.313539,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.323302,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.3330784,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.343308,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.3530722,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.364397,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.3733428,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.3833044,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.393157,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.4032943,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.4141917,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.4232962,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.4331062,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.4433084,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.453185,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.4643075,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.473139,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.4831996,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.493144,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.5031865,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.5141428,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.523187,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.5331254,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.5432034,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.5532053,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.563298,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.5731237,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.5832052,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.5931418,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.6031878,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.6141448,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.623197,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.6331387,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.6432052,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.653132,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.6652167,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.6735077,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.6837204,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.6936169,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.70319,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.712856,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.7226126,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.7324722,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.7425032,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.7524881,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.7624183,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.7725499,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.7825427,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.7925105,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.8025384,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.8125052,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.8225095,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.8325033,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.8425083,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.8523476,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.862216,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.8722332,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.8823006,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.8922992,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.9022412,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.9137359,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.9233794,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.933352,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.943427,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.9531884,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.9638464,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.9732199,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.983245,,50.0,0.0,0.0,0.0,0.0
0,0,1675398817.993121,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.0031536,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.013632,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.023249,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.0333204,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.0432894,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.053659,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.0634224,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.073719,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.083589,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.093538,,50.0,0.0,0.0,0.0,0.0
