header.stamp.sec,header.stamp.nanosec,time,header.frame_id,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
0,0,1675230384.7527084,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.7627208,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.772713,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.7826247,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.7926173,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.80261,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.8126814,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.822651,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.8329556,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.8428395,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.8528192,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.862837,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.8728228,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.882727,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.8928478,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.9028666,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.9128096,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.9228551,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.9328022,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.9428682,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.952842,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.962851,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.972749,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.982651,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.9927452,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.0027602,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.0126202,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.0226316,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.0326064,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.0426273,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.052661,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.0626082,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.072844,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.0828445,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.0928147,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.1028607,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.112967,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.122839,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.132799,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.1430695,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.1529264,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.1628935,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.172845,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.182775,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.1928387,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.2028196,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.2128146,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.22282,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.2327027,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.243013,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.2528193,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.262837,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.2728095,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.2825987,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.292597,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.3026066,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.3126404,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.322656,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.332771,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.3428466,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.3526337,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.3626218,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.3729784,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.3829086,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.3928692,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.4028118,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.412717,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.422666,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.4328063,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.442814,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.4526873,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.4627926,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.472695,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.4826255,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.4926436,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.50286,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.512793,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.522628,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.5326269,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.5426586,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.5526123,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.5626056,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.572678,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.5826833,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.5926704,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.602767,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.6127026,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.6227505,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.6328092,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.6429174,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.6528733,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.6629162,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.672823,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.682823,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.6928473,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.7028775,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.7128165,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.7229254,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.732874,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.7427135,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.7526374,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.762891,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.772795,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.7828562,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.792708,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.8028038,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.8128831,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.822652,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.8327997,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.842725,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.8525982,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.862676,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.8725998,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.882651,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.892599,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.9026473,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.9126034,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.9226441,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.9326384,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.9427137,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.9526746,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.962747,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.9726956,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.982723,,50.0,0.0,0.0,0.0,0.0
0,0,1675230385.9929106,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.0026276,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.0125895,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.0227342,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.0326371,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.0428813,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.0526955,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.062628,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.0726318,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.0826163,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.0926328,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.1027386,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.11268,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.122686,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.1326582,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.1427462,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.1526794,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.1627438,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.1726928,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.1827588,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.1926296,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.2026346,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.2126448,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.222638,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.2326956,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.2427568,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.2526884,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.2627692,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.272681,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.2828407,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.2926767,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.302731,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.3127155,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.3227327,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.33266,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.3427663,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.3526802,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.3626723,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.3729863,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.382956,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.3928387,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.4027112,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.4126997,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.422672,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.4326165,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.4427617,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.4527023,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.4627886,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.4727573,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.4826412,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.492632,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.5026755,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.512629,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.5228078,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.5327587,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.542801,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.552761,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.5627167,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.5726988,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.5828774,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.5927446,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.6028469,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.6127384,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.6227767,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.6327498,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.6426935,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.6527245,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.6627645,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.6727917,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.6827729,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.6926715,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.702837,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.7127445,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.7227278,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.73273,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.7427256,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.752745,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.7627058,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.7727163,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.7826357,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.7928512,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.8026683,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.8128555,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.8228247,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.832846,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.8428571,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.852868,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.862842,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.8728404,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.8828611,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.892836,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.90278,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.9128494,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.9228303,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.932843,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.9428132,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.9528346,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.9628923,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.9728231,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.98289,,50.0,0.0,0.0,0.0,0.0
0,0,1675230386.9927351,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.002686,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.0127048,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.0227017,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.0326622,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.0428622,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.052625,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.062668,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.0726671,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.0828466,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.0927734,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.1026673,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.112648,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.1228356,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.13265,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.142708,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.1527357,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.162644,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.1726344,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.1826556,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.1927743,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.2026727,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.2126272,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.2227871,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.2328146,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.2426991,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.2527108,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.2626877,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.2726307,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.282669,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.2926233,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.3026762,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.31265,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.322864,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.3326192,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.3428833,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.352796,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.3627362,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.3728952,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.3828864,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.3929298,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.4028864,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.412803,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.4229228,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.4326522,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.4427617,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.452622,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.4626465,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.4725845,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.4826934,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.492649,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.5026295,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.5126503,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.522839,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.532824,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.5428703,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.5528305,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.56287,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.5726938,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.5826638,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.592669,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.6026623,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.6126564,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.6227193,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.6326168,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.6427834,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.6527174,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.662837,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.6727135,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.682663,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.692633,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.7026806,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.712643,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.722766,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.732679,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.7427251,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.7526155,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.762716,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.7727098,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.78275,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.7926238,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.8026466,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.8126295,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.8228378,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.8326,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.842688,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.8526177,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.8626566,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.8726144,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.882667,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.892628,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.9027302,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.9127114,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.9226623,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.9326944,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.9426718,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.9526188,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.9626784,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.9726448,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.9826813,,50.0,0.0,0.0,0.0,0.0
0,0,1675230387.9926274,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.0026665,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.0126398,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.0226574,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.032622,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.0426452,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.0526185,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.0626678,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.07262,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.0826921,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.0926914,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.1026692,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.1126676,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.12272,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.1328003,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.1426744,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.1526701,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.162793,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.172611,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.1826725,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.1927307,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.20274,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.21273,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.2228556,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.232865,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.2427764,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.2527144,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.2628088,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.2727244,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.2828074,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.2928073,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.3028657,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.3126783,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.3227296,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.3326771,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.3427167,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.3527226,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.3627298,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.3731039,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.382965,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.392813,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.4028172,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.4126887,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.4227486,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.4328313,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.4428995,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.4528291,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.4627917,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.4727998,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.4827547,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.492651,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.502704,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.5127723,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.5227375,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.5328395,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.5428622,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.55262,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.5626721,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.5726595,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.5827565,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.592679,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.6027212,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.6126442,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.6228185,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.6328406,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.642857,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.6526227,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.6626165,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.6726177,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.682592,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.6926353,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.7027009,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.712608,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.7226615,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.7325733,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.7426527,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.7526479,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.762638,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.772637,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.782655,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.7926292,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.8028831,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.81283,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.822867,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.8328912,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.8429575,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.8528776,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.8628695,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.8728216,,50.0,0.0,0.0,0.0,0.0
