header.stamp.sec,header.stamp.nanosec,Time,header.frame_id,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
0,0,1675820768.0302267,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.0401056,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.0502253,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.0602334,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.0701034,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.0801263,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.0901184,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.1001375,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.110119,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.1201217,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.1301315,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.14011,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.150138,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.160157,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.1701183,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.1801746,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.1901577,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.2003124,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.210141,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.2201734,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.2301826,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.24018,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.2501636,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.2601562,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.2701693,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.280174,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.2901647,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.3001578,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.310244,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.320272,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.3302433,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.3401692,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.3501716,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.3601987,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.3701544,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.3801239,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.3901515,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.400144,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.4101222,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.4201288,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.4301326,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.4401221,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.4502106,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.4601347,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.4701605,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.4801676,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.490149,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.5002217,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.5101995,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.5201945,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.5301602,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.5401452,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.5501692,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.5601423,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.5702243,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.5801525,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.5901542,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.6001499,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.6102285,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.6203723,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.6304755,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.6406431,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.6501188,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.660214,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.6701572,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.680166,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.690093,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.7002134,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.7101662,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.720164,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.7304509,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.7401884,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.7501693,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.7600768,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.7701597,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.7801592,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.7901769,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.800156,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.8101976,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.8202243,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.8303907,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.8402443,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.850166,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.8600798,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.8702486,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.8801537,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.890563,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.9002144,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.9103267,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.920206,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.9303033,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.9403036,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.9503229,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.9603074,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.970317,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.980275,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.9902403,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.0001874,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.0102885,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.020301,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.0303402,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.0402677,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.050344,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.0603044,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.0703776,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.0803592,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.090222,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.100109,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.1101668,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.12042,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.1303644,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.1402583,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.1502068,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.1604183,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.170197,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.1803634,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.1901975,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.200226,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.21024,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.2202284,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.2302003,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.240252,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.250253,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.2602317,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.2702353,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.280242,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.2902303,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.3002439,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.310259,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.3202446,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.3302057,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.3402495,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.350252,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.3602726,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.370202,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.380304,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.3902466,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.4002504,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.4102733,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.4202294,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.4302077,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.4402366,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.4502308,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.460255,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.4701934,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.4801204,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.4901557,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.5001874,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.5102932,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.5202222,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.5301204,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.540051,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.5502117,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.5600607,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.570099,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.5801265,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.5901527,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.600061,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.6103103,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.6202247,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.6302772,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.640266,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.6502519,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.6602366,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.670251,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.6801999,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.6901705,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.7002208,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.7102249,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.7202232,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.7302277,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.7401888,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.7502034,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.7602396,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.7702444,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.7802007,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.790262,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.800316,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.810276,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.8202653,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.8301706,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.8402386,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.8502967,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.860173,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.8705847,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.8811426,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.890283,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.9003775,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.9102485,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.9202363,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.9302561,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.9402761,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.9502292,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.9602695,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.9702485,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.9802544,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820769.9902475,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.0002341,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.0101407,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.02025,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.0301647,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.0401137,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.0501587,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.060102,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.070156,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.0801132,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.0901332,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.1001282,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.1101506,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.1202507,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.1301107,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.1402788,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.150149,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.1601038,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.1701486,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.1801076,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.1901267,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.2001162,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.2101452,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.220253,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.2301455,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.2401037,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.2501512,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.2601366,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.2701542,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.2801182,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.2901134,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.3001244,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.3101778,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.3202415,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.3301501,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.3401034,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.3500679,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.3602276,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.3702853,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.3802648,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.3903193,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.400276,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.4102771,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.420226,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.4301958,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.4402292,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.450232,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.4602716,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.4702663,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.4802775,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.4905925,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.5002422,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.510344,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.5202556,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.5302474,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.5402505,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.5502536,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.560293,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.5702782,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.5802617,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.590296,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.6004763,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.6103587,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.620281,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.6300821,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.6403232,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.6503808,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.660296,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.670284,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.680241,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.6902127,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.7002366,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.7101252,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.7200725,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.7300959,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.740072,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.7503905,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.760149,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.7703495,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.780326,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.7902172,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.800218,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.8102326,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.8201394,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.8301144,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.8401268,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.8501613,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.86014,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.8701577,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.880148,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.8901181,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.900091,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.910145,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.9201329,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.9303527,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.9403474,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.9503455,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.9603248,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.9703403,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.9803486,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820770.9903362,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.000352,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.010356,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.0203466,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.0303464,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.0403447,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.0503492,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.0602992,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.0703547,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.0803604,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.0903444,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.10035,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.1104054,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.1203747,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.1303787,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.1403651,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.1503477,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.160311,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.1703775,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.180371,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.1903656,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.2003973,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.210385,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.2203817,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.2303777,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.2403815,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.2503684,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.2603807,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.2703702,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.280368,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.2903762,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.3003728,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.3103821,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.3203752,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.330285,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.3402314,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.3505273,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.3601432,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.3703122,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.380277,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.3902414,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.400232,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.4102461,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.4202316,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.4301279,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.440234,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.4501832,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.4601066,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.4701958,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.4801736,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.4901187,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.500142,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.510124,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.520103,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.5301785,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.5401373,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.550136,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.5600755,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.5701392,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.580142,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.5901217,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.600487,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.610159,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.6201317,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.6301086,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.6401265,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.6501217,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.6600635,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.6701233,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.680128,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.6901212,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.7001176,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.7101963,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.7201657,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.7302206,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.7401497,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.7501209,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.7600827,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.7701259,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.7801976,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.7901466,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.8001478,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.8102329,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.8202226,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.8301356,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.840133,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.850111,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.8603072,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.870288,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.8802838,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.890218,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.9002101,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.9102287,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.9201956,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.930213,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.9401956,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.9502363,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.9602165,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.970229,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.9801567,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820771.990217,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820772.0001934,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820772.0103796,,0.0,0.0,0.0,0.0,0.0
0,0,1675820772.0201964,,0.0,0.0,0.0,0.0,0.0
